base_building_group,weather_key,sample_id,datetime,heat_kW_seed_mean
DESHPDHK0000lce9,TRY_B,18,2021-05-06 17:00:00,21.4197890625
DESHPDHK0000lce9,TRY_B,18,2021-05-06 18:00:00,22.16261588541667
DESHPDHK0000lce9,TRY_B,18,2021-05-06 19:00:00,23.19633333333333
DESHPDHK0000lce9,TRY_B,18,2021-05-06 20:00:00,27.106643880208335
DESHPDHK0000lce9,TRY_B,18,2021-05-06 21:00:00,29.51569075520833
DESHPDHK0000lce9,TRY_B,18,2021-05-06 22:00:00,31.747703776041664
DESHPDHK0000lce9,TRY_B,18,2021-05-06 23:00:00,32.54722330729167
DESHPDHK0000lce9,TRY_B,18,2021-05-07 00:00:00,32.62119791666667
DESHPDHK0000lce9,TRY_B,18,2021-05-07 01:00:00,32.62082291666667
DESHPDHK0000lce9,TRY_B,18,2021-05-07 02:00:00,32.77229296875
DESHPDHK0000lce9,TRY_B,18,2021-05-07 03:00:00,33.030037109375
DESHPDHK0000lce9,TRY_B,18,2021-05-07 04:00:00,33.21410546875
DESHPDHK0000lce9,TRY_B,18,2021-05-07 05:00:00,32.38061979166667
DESHPDHK0000lce9,TRY_B,18,2021-05-07 06:00:00,25.852998046875
DESHPDHK0000lce9,TRY_B,18,2021-05-07 07:00:00,19.194431640625
DESHPDHK0000lce9,TRY_B,18,2021-05-07 08:00:00,14.791788736979166
DESHPDHK0000lce9,TRY_B,18,2021-05-07 09:00:00,10.2685849609375
DESHPDHK0000lce9,TRY_B,18,2021-05-07 10:00:00,7.93034130859375
DESHPDHK0000lce9,TRY_B,18,2021-05-07 11:00:00,5.920599446614584
DESHPDHK0000lce9,TRY_B,18,2021-05-07 12:00:00,4.91498974609375
DESHPDHK0000lce9,TRY_B,18,2021-05-07 13:00:00,3.5940465494791667
DESHPDHK0000lce9,TRY_B,18,2021-05-07 14:00:00,1.207481465657552
DESHPDHK0000lce9,TRY_B,18,2021-05-07 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-07 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-07 17:00:00,1.8483776855468752
DESHPDHK0000lce9,TRY_B,18,2021-05-07 18:00:00,7.7155434570312496
DESHPDHK0000lce9,TRY_B,18,2021-05-07 19:00:00,13.558352213541667
DESHPDHK0000lce9,TRY_B,18,2021-05-07 20:00:00,15.428848307291666
DESHPDHK0000lce9,TRY_B,18,2021-05-07 21:00:00,18.684434895833334
DESHPDHK0000lce9,TRY_B,18,2021-05-07 22:00:00,21.82490690104167
DESHPDHK0000lce9,TRY_B,18,2021-05-07 23:00:00,24.544736979166668
DESHPDHK0000lce9,TRY_B,18,2021-05-08 00:00:00,25.545161458333336
DESHPDHK0000lce9,TRY_B,18,2021-05-08 01:00:00,26.646208333333334
DESHPDHK0000lce9,TRY_B,18,2021-05-08 02:00:00,27.74083658854167
DESHPDHK0000lce9,TRY_B,18,2021-05-08 03:00:00,28.735035807291666
DESHPDHK0000lce9,TRY_B,18,2021-05-08 04:00:00,29.884486328124996
DESHPDHK0000lce9,TRY_B,18,2021-05-08 05:00:00,29.114918619791666
DESHPDHK0000lce9,TRY_B,18,2021-05-08 06:00:00,24.024797526041667
DESHPDHK0000lce9,TRY_B,18,2021-05-08 07:00:00,18.611359375
DESHPDHK0000lce9,TRY_B,18,2021-05-08 08:00:00,11.898031901041668
DESHPDHK0000lce9,TRY_B,18,2021-05-08 09:00:00,7.0901975911458335
DESHPDHK0000lce9,TRY_B,18,2021-05-08 10:00:00,4.042920572916667
DESHPDHK0000lce9,TRY_B,18,2021-05-08 11:00:00,3.7032954101562496
DESHPDHK0000lce9,TRY_B,18,2021-05-08 12:00:00,3.7893947753906247
DESHPDHK0000lce9,TRY_B,18,2021-05-08 13:00:00,2.3952876790364583
DESHPDHK0000lce9,TRY_B,18,2021-05-08 14:00:00,0.06968096415201823
DESHPDHK0000lce9,TRY_B,18,2021-05-08 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-08 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-08 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-08 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-08 19:00:00,4.799341796875
DESHPDHK0000lce9,TRY_B,18,2021-05-08 20:00:00,10.436427734375
DESHPDHK0000lce9,TRY_B,18,2021-05-08 21:00:00,15.516257812500001
DESHPDHK0000lce9,TRY_B,18,2021-05-08 22:00:00,19.13832356770833
DESHPDHK0000lce9,TRY_B,18,2021-05-08 23:00:00,21.913575520833334
DESHPDHK0000lce9,TRY_B,18,2021-05-09 00:00:00,24.620031901041667
DESHPDHK0000lce9,TRY_B,18,2021-05-09 01:00:00,26.775057291666666
DESHPDHK0000lce9,TRY_B,18,2021-05-09 02:00:00,28.051541015625002
DESHPDHK0000lce9,TRY_B,18,2021-05-09 03:00:00,29.247087239583333
DESHPDHK0000lce9,TRY_B,18,2021-05-09 04:00:00,30.3540078125
DESHPDHK0000lce9,TRY_B,18,2021-05-09 05:00:00,28.817311197916666
DESHPDHK0000lce9,TRY_B,18,2021-05-09 06:00:00,20.303097005208333
DESHPDHK0000lce9,TRY_B,18,2021-05-09 07:00:00,13.768327473958331
DESHPDHK0000lce9,TRY_B,18,2021-05-09 08:00:00,8.669605631510416
DESHPDHK0000lce9,TRY_B,18,2021-05-09 09:00:00,4.063577067057292
DESHPDHK0000lce9,TRY_B,18,2021-05-09 10:00:00,1.1066350911458334
DESHPDHK0000lce9,TRY_B,18,2021-05-09 11:00:00,0.7668377583821616
DESHPDHK0000lce9,TRY_B,18,2021-05-09 12:00:00,0.5809222106933594
DESHPDHK0000lce9,TRY_B,18,2021-05-09 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-09 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-09 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-09 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-09 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-09 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-09 19:00:00,1.4166561177571613
DESHPDHK0000lce9,TRY_B,18,2021-05-09 20:00:00,7.19515869140625
DESHPDHK0000lce9,TRY_B,18,2021-05-09 21:00:00,12.530824544270834
DESHPDHK0000lce9,TRY_B,18,2021-05-09 22:00:00,16.7886142578125
DESHPDHK0000lce9,TRY_B,18,2021-05-09 23:00:00,20.25710611979167
DESHPDHK0000lce9,TRY_B,18,2021-05-10 00:00:00,23.070488281250004
DESHPDHK0000lce9,TRY_B,18,2021-05-10 01:00:00,24.23485286458333
DESHPDHK0000lce9,TRY_B,18,2021-05-10 02:00:00,25.495795572916666
DESHPDHK0000lce9,TRY_B,18,2021-05-10 03:00:00,27.172234375000002
DESHPDHK0000lce9,TRY_B,18,2021-05-10 04:00:00,27.281826171875
DESHPDHK0000lce9,TRY_B,18,2021-05-10 05:00:00,24.548318359375003
DESHPDHK0000lce9,TRY_B,18,2021-05-10 06:00:00,17.175583984375
DESHPDHK0000lce9,TRY_B,18,2021-05-10 07:00:00,10.727443684895833
DESHPDHK0000lce9,TRY_B,18,2021-05-10 08:00:00,5.33242431640625
DESHPDHK0000lce9,TRY_B,18,2021-05-10 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 20:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-10 21:00:00,3.992791015625
DESHPDHK0000lce9,TRY_B,18,2021-05-10 22:00:00,8.653697916666667
DESHPDHK0000lce9,TRY_B,18,2021-05-10 23:00:00,12.883466796875
DESHPDHK0000lce9,TRY_B,18,2021-05-11 00:00:00,15.416186197916666
DESHPDHK0000lce9,TRY_B,18,2021-05-11 01:00:00,17.040020182291666
DESHPDHK0000lce9,TRY_B,18,2021-05-11 02:00:00,19.440386067708335
DESHPDHK0000lce9,TRY_B,18,2021-05-11 03:00:00,20.793841796875
DESHPDHK0000lce9,TRY_B,18,2021-05-11 04:00:00,22.31096158854167
DESHPDHK0000lce9,TRY_B,18,2021-05-11 05:00:00,22.07201171875
DESHPDHK0000lce9,TRY_B,18,2021-05-11 06:00:00,14.593672526041667
DESHPDHK0000lce9,TRY_B,18,2021-05-11 07:00:00,9.956605794270834
DESHPDHK0000lce9,TRY_B,18,2021-05-11 08:00:00,3.061648457845052
DESHPDHK0000lce9,TRY_B,18,2021-05-11 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-11 20:00:00,0.3158496297200521
DESHPDHK0000lce9,TRY_B,18,2021-05-11 21:00:00,4.2942705078125
DESHPDHK0000lce9,TRY_B,18,2021-05-11 22:00:00,8.7903662109375
DESHPDHK0000lce9,TRY_B,18,2021-05-11 23:00:00,12.433752604166665
DESHPDHK0000lce9,TRY_B,18,2021-05-12 00:00:00,14.079553710937502
DESHPDHK0000lce9,TRY_B,18,2021-05-12 01:00:00,16.1396708984375
DESHPDHK0000lce9,TRY_B,18,2021-05-12 02:00:00,18.675349609375
DESHPDHK0000lce9,TRY_B,18,2021-05-12 03:00:00,19.40074609375
DESHPDHK0000lce9,TRY_B,18,2021-05-12 04:00:00,20.328110677083334
DESHPDHK0000lce9,TRY_B,18,2021-05-12 05:00:00,19.757018880208335
DESHPDHK0000lce9,TRY_B,18,2021-05-12 06:00:00,11.871336914062502
DESHPDHK0000lce9,TRY_B,18,2021-05-12 07:00:00,6.6653758138020835
DESHPDHK0000lce9,TRY_B,18,2021-05-12 08:00:00,1.9484142659505208
DESHPDHK0000lce9,TRY_B,18,2021-05-12 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 20:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-12 21:00:00,2.841064493815104
DESHPDHK0000lce9,TRY_B,18,2021-05-12 22:00:00,5.138333821614583
DESHPDHK0000lce9,TRY_B,18,2021-05-12 23:00:00,8.143710123697916
DESHPDHK0000lce9,TRY_B,18,2021-05-13 00:00:00,14.225186848958336
DESHPDHK0000lce9,TRY_B,18,2021-05-13 01:00:00,19.97364192708333
DESHPDHK0000lce9,TRY_B,18,2021-05-13 02:00:00,23.317560546875
DESHPDHK0000lce9,TRY_B,18,2021-05-13 03:00:00,26.642352213541667
DESHPDHK0000lce9,TRY_B,18,2021-05-13 04:00:00,27.866804036458333
DESHPDHK0000lce9,TRY_B,18,2021-05-13 05:00:00,26.417311848958335
DESHPDHK0000lce9,TRY_B,18,2021-05-13 06:00:00,18.258017578125003
DESHPDHK0000lce9,TRY_B,18,2021-05-13 07:00:00,11.589259765625
DESHPDHK0000lce9,TRY_B,18,2021-05-13 08:00:00,4.63468798828125
DESHPDHK0000lce9,TRY_B,18,2021-05-13 09:00:00,0.776574323018392
DESHPDHK0000lce9,TRY_B,18,2021-05-13 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 20:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-13 21:00:00,1.765449178059896
DESHPDHK0000lce9,TRY_B,18,2021-05-13 22:00:00,6.9065152994791665
DESHPDHK0000lce9,TRY_B,18,2021-05-13 23:00:00,11.907944986979166
DESHPDHK0000lce9,TRY_B,18,2021-05-14 00:00:00,15.5118310546875
DESHPDHK0000lce9,TRY_B,18,2021-05-14 01:00:00,18.643904296875
DESHPDHK0000lce9,TRY_B,18,2021-05-14 02:00:00,21.906395833333335
DESHPDHK0000lce9,TRY_B,18,2021-05-14 03:00:00,24.718899739583332
DESHPDHK0000lce9,TRY_B,18,2021-05-14 04:00:00,26.306375651041666
DESHPDHK0000lce9,TRY_B,18,2021-05-14 05:00:00,23.617524088541668
DESHPDHK0000lce9,TRY_B,18,2021-05-14 06:00:00,14.3262666015625
DESHPDHK0000lce9,TRY_B,18,2021-05-14 07:00:00,7.38414013671875
DESHPDHK0000lce9,TRY_B,18,2021-05-14 08:00:00,3.2173031412760413
DESHPDHK0000lce9,TRY_B,18,2021-05-14 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 20:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-14 21:00:00,2.2430170084635415
DESHPDHK0000lce9,TRY_B,18,2021-05-14 22:00:00,7.4209208984375
DESHPDHK0000lce9,TRY_B,18,2021-05-14 23:00:00,11.805025065104166
DESHPDHK0000lce9,TRY_B,18,2021-05-15 00:00:00,14.875080729166667
DESHPDHK0000lce9,TRY_B,18,2021-05-15 01:00:00,18.27161783854167
DESHPDHK0000lce9,TRY_B,18,2021-05-15 02:00:00,20.191864583333334
DESHPDHK0000lce9,TRY_B,18,2021-05-15 03:00:00,22.385467447916668
DESHPDHK0000lce9,TRY_B,18,2021-05-15 04:00:00,25.595293619791665
DESHPDHK0000lce9,TRY_B,18,2021-05-15 05:00:00,23.504732421875
DESHPDHK0000lce9,TRY_B,18,2021-05-15 06:00:00,13.4921669921875
DESHPDHK0000lce9,TRY_B,18,2021-05-15 07:00:00,6.388866536458333
DESHPDHK0000lce9,TRY_B,18,2021-05-15 08:00:00,1.5437534993489583
DESHPDHK0000lce9,TRY_B,18,2021-05-15 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 20:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-15 21:00:00,0.8307944742838541
DESHPDHK0000lce9,TRY_B,18,2021-05-15 22:00:00,6.19771630859375
DESHPDHK0000lce9,TRY_B,18,2021-05-15 23:00:00,8.201486165364583
DESHPDHK0000lce9,TRY_B,18,2021-05-16 00:00:00,10.285688151041667
DESHPDHK0000lce9,TRY_B,18,2021-05-16 01:00:00,14.09728515625
DESHPDHK0000lce9,TRY_B,18,2021-05-16 02:00:00,17.706085937500003
DESHPDHK0000lce9,TRY_B,18,2021-05-16 03:00:00,19.411958984375
DESHPDHK0000lce9,TRY_B,18,2021-05-16 04:00:00,19.228646484375002
DESHPDHK0000lce9,TRY_B,18,2021-05-16 05:00:00,16.3677431640625
DESHPDHK0000lce9,TRY_B,18,2021-05-16 06:00:00,7.691388834635416
DESHPDHK0000lce9,TRY_B,18,2021-05-16 07:00:00,0.4696838989257812
DESHPDHK0000lce9,TRY_B,18,2021-05-16 08:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 20:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-16 21:00:00,0.9596062215169271
DESHPDHK0000lce9,TRY_B,18,2021-05-16 22:00:00,7.089182128906249
DESHPDHK0000lce9,TRY_B,18,2021-05-16 23:00:00,11.124867513020833
DESHPDHK0000lce9,TRY_B,18,2021-05-17 00:00:00,12.541110026041666
DESHPDHK0000lce9,TRY_B,18,2021-05-17 01:00:00,13.741737955729166
DESHPDHK0000lce9,TRY_B,18,2021-05-17 02:00:00,15.286034505208335
DESHPDHK0000lce9,TRY_B,18,2021-05-17 03:00:00,16.566179036458333
DESHPDHK0000lce9,TRY_B,18,2021-05-17 04:00:00,16.779307291666665
DESHPDHK0000lce9,TRY_B,18,2021-05-17 05:00:00,15.3962958984375
DESHPDHK0000lce9,TRY_B,18,2021-05-17 06:00:00,9.826636067708334
DESHPDHK0000lce9,TRY_B,18,2021-05-17 07:00:00,4.0152978515625
DESHPDHK0000lce9,TRY_B,18,2021-05-17 08:00:00,0.02525957743326823
DESHPDHK0000lce9,TRY_B,18,2021-05-17 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 18:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 19:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 20:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 21:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-17 22:00:00,1.1944241536458333
DESHPDHK0000lce9,TRY_B,18,2021-05-17 23:00:00,2.1239572347005207
DESHPDHK0000lce9,TRY_B,18,2021-05-18 00:00:00,4.7745677083333335
DESHPDHK0000lce9,TRY_B,18,2021-05-18 01:00:00,8.311135904947916
DESHPDHK0000lce9,TRY_B,18,2021-05-18 02:00:00,10.672358072916666
DESHPDHK0000lce9,TRY_B,18,2021-05-18 03:00:00,11.036206705729166
DESHPDHK0000lce9,TRY_B,18,2021-05-18 04:00:00,11.263394856770832
DESHPDHK0000lce9,TRY_B,18,2021-05-18 05:00:00,11.966304036458334
DESHPDHK0000lce9,TRY_B,18,2021-05-18 06:00:00,7.94762451171875
DESHPDHK0000lce9,TRY_B,18,2021-05-18 07:00:00,6.501549153645833
DESHPDHK0000lce9,TRY_B,18,2021-05-18 08:00:00,3.531971476236979
DESHPDHK0000lce9,TRY_B,18,2021-05-18 09:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 10:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 11:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 12:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 13:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 14:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 15:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 16:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 17:00:00,0.0
DESHPDHK0000lce9,TRY_B,18,2021-05-18 18:00:00,0.35644950358072913
DESHPDHK0000lce9,TRY_B,18,2021-05-18 19:00:00,3.148405436197917
DESHPDHK0000lce9,TRY_B,18,2021-05-18 20:00:00,6.674924641927084
DESHPDHK0000lce9,TRY_B,18,2021-05-18 21:00:00,9.314798828125
DESHPDHK0000lce9,TRY_B,18,2021-05-18 22:00:00,12.105480143229167
DESHPDHK0000lce9,TRY_B,18,2021-05-18 23:00:00,14.362006510416668
DESHPDHK0000lce9,TRY_B,18,2021-05-19 00:00:00,16.751448567708334
DESHPDHK0000lce9,TRY_B,18,2021-05-19 01:00:00,19.507209635416668
DESHPDHK0000lce9,TRY_B,18,2021-05-19 02:00:00,20.298568359375
DESHPDHK0000lce9,TRY_B,18,2021-05-19 03:00:00,20.643435546875
DESHPDHK0000lce9,TRY_B,18,2021-05-19 04:00:00,21.822029947916665
DESHPDHK0000lce9,TRY_B,18,2021-05-19 05:00:00,22.533152994791667
DESHPDHK0000lce9,TRY_B,18,2021-05-19 06:00:00,20.074095052083333
DESHPDHK0000lce9,TRY_B,18,2021-05-19 07:00:00,19.576823567708335
DESHPDHK0000lce9,TRY_B,18,2021-05-19 08:00:00,16.7757578125
DESHPDHK0000lce9,TRY_B,18,2021-05-19 09:00:00,13.226421875
DESHPDHK0000lce9,TRY_B,18,2021-05-19 10:00:00,11.002257161458333
DESHPDHK0000lce9,TRY_B,18,2021-05-19 11:00:00,9.272704427083333
DESHPDHK0000lce9,TRY_B,18,2021-05-19 12:00:00,9.617989908854167
DESHPDHK0000lce9,TRY_B,18,2021-05-19 13:00:00,10.658745442708332
DESHPDHK0000lce9,TRY_B,18,2021-05-19 14:00:00,10.740393880208332
DESHPDHK0000lce9,TRY_B,18,2021-05-19 15:00:00,11.2364267578125
DESHPDHK0000lce9,TRY_B,18,2021-05-19 16:00:00,11.8297490234375
DESHPDHK0000lce9,TRY_B,18,2021-05-19 17:00:00,12.793388997395832
DESHPDHK0000lce9,TRY_B,18,2021-05-19 18:00:00,14.776994140625
DESHPDHK0000lce9,TRY_B,18,2021-05-19 19:00:00,17.08848958333333
DESHPDHK0000lce9,TRY_B,18,2021-05-19 20:00:00,19.269943359375002
DESHPDHK0000lce9,TRY_B,18,2021-05-19 21:00:00,21.42441015625
DESHPDHK0000lce9,TRY_B,18,2021-05-19 22:00:00,21.869923828125
DESHPDHK0000lce9,TRY_B,18,2021-05-19 23:00:00,24.038241536458333
DESHPDHK0000lce9,TRY_B,18,2021-05-20 00:00:00,24.90650455729167
DESHPDHK0000lce9,TRY_B,18,2021-05-20 01:00:00,25.634623046875003
DESHPDHK0000lce9,TRY_B,18,2021-05-20 02:00:00,26.088376953125003
DESHPDHK0000lce9,TRY_B,18,2021-05-20 03:00:00,26.14492578125
DESHPDHK0000lce9,TRY_B,18,2021-05-20 04:00:00,26.4224375
DESHPDHK0000lce9,TRY_B,18,2021-05-20 05:00:00,26.31004296875
DESHPDHK0000lce9,TRY_B,18,2021-05-20 06:00:00,23.808273437500002
DESHPDHK0000lce9,TRY_B,18,2021-05-20 07:00:00,22.945087239583334
DESHPDHK0000lce9,TRY_B,18,2021-05-20 08:00:00,20.869129557291668
DESHPDHK0000lce9,TRY_B,18,2021-05-20 09:00:00,17.2249892578125
DESHPDHK0000lce9,TRY_B,18,2021-05-20 10:00:00,13.980331380208334
DESHPDHK0000lce9,TRY_B,18,2021-05-20 11:00:00,12.703898111979166
DESHPDHK0000lce9,TRY_B,18,2021-05-20 12:00:00,10.746556315104167
DESHPDHK0000lce9,TRY_B,18,2021-05-20 13:00:00,9.592374348958334
DESHPDHK0000lce9,TRY_B,18,2021-05-20 14:00:00,10.084845052083333
DESHPDHK0000lce9,TRY_B,18,2021-05-20 15:00:00,9.603597981770834
DESHPDHK0000lce9,TRY_B,18,2021-05-20 16:00:00,10.2122900390625
DESHPDHK0000lce9,TRY_B,18,2021-05-20 17:00:00,11.130655924479166
DESHPDHK0000lce9,TRY_B,18,2021-05-20 18:00:00,13.209217447916666
DESHPDHK0000lce9,TRY_B,18,2021-05-20 19:00:00,14.041917317708334
DESHPDHK0000lce9,TRY_B,18,2021-05-20 20:00:00,16.033844726562503
DESHPDHK0000lce9,TRY_B,18,2021-05-20 21:00:00,19.687044270833336
DESHPDHK0000lce9,TRY_B,18,2021-05-20 22:00:00,21.271445963541666
DESHPDHK0000lce9,TRY_B,18,2021-05-20 23:00:00,22.421883463541665
