datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-07-27 12:00:00,0.0,0.0,0.0
2021-07-27 13:00:00,0.0,0.0,0.0
2021-07-27 14:00:00,0.0,0.0,0.0
2021-07-27 15:00:00,0.0,0.0,0.0
2021-07-27 16:00:00,0.0,0.0,0.0
2021-07-27 17:00:00,0.0,0.0,0.0
2021-07-27 18:00:00,0.0,0.0,0.0
2021-07-27 19:00:00,0.0,0.0,0.0
2021-07-27 20:00:00,0.0,0.0,0.0
2021-07-27 21:00:00,0.0,0.0,0.029449801127116305
2021-07-27 22:00:00,0.0,0.0,0.1529873326619475
2021-07-27 23:00:00,0.0,0.0,0.5507918708801279
2021-07-28 00:00:00,0.0,0.0,1.0456752838134775
2021-07-28 01:00:00,0.0,0.0,1.5576820760091157
2021-07-28 02:00:00,0.0,0.0,2.1088953023274746
2021-07-28 03:00:00,0.0,0.0,2.9278059196472177
2021-07-28 04:00:00,0.0,0.0,3.7559127182006837
2021-07-28 05:00:00,0.0,0.0,4.505341311136882
2021-07-28 06:00:00,0.0,0.0,3.288055966440837
2021-07-28 07:00:00,0.0,0.0,2.031227487436931
2021-07-28 08:00:00,0.0,0.0,0.6314920725504565
2021-07-28 09:00:00,0.0,0.0,0.041465107218425064
2021-07-28 10:00:00,0.0,0.0,0.004996658643086823
2021-07-28 11:00:00,0.0,0.0,0.0
2021-07-28 12:00:00,0.0,0.0,0.0
2021-07-28 13:00:00,0.0,0.0,0.0
2021-07-28 14:00:00,0.0,0.0,0.0
2021-07-28 15:00:00,0.0,0.0,0.0
2021-07-28 16:00:00,0.0,0.0,0.0
2021-07-28 17:00:00,0.0,0.0,0.0
2021-07-28 18:00:00,0.0,0.0,0.0
2021-07-28 19:00:00,0.0,0.0,0.003341938781738329
2021-07-28 20:00:00,0.0,0.0,0.038732398478190655
2021-07-28 21:00:00,0.0,0.0,0.06663022867838635
2021-07-28 22:00:00,0.0,0.0,0.3364613871256522
2021-07-28 23:00:00,0.0,0.0,1.0107275624593108
2021-07-29 00:00:00,0.0,0.0,1.6784439493815118
2021-07-29 01:00:00,0.0,0.0,2.411982674153647
2021-07-29 02:00:00,0.0,0.0,3.2634400004069017
2021-07-29 03:00:00,0.0,0.0,4.667843914413453
2021-07-29 04:00:00,0.0,0.0,6.458709823099772
2021-07-29 05:00:00,0.0,0.06674256896972657,7.421682129414877
2021-07-29 06:00:00,0.0,0.0,5.609081860605875
2021-07-29 07:00:00,0.0,0.0,3.0839469997406015
2021-07-29 08:00:00,0.0,0.0,1.2588682474772146
2021-07-29 09:00:00,0.0,0.0,0.2663496348063162
2021-07-29 10:00:00,0.0,0.0,0.04610142923990951
2021-07-29 11:00:00,0.0,0.0,0.01939239400227892
2021-07-29 12:00:00,0.0,0.0,0.00826477101643892
2021-07-29 13:00:00,0.0,0.0,0.0
2021-07-29 14:00:00,0.0,0.0,0.0
2021-07-29 15:00:00,0.0,0.0,0.0
2021-07-29 16:00:00,0.0,0.0,0.0
2021-07-29 17:00:00,0.0,0.0,0.0
2021-07-29 18:00:00,0.0,0.0,0.0
2021-07-29 19:00:00,0.0,0.0,0.0
2021-07-29 20:00:00,0.0,0.0,0.05471676330566485
2021-07-29 21:00:00,0.0,0.0,1.2795676574707042
2021-07-29 22:00:00,0.0,0.0,2.389807588704428
2021-07-29 23:00:00,0.0,0.0,3.3105797098795584
2021-07-30 00:00:00,0.0,0.0,5.103664022572835
2021-07-30 01:00:00,0.0,0.10566417694091797,7.4739092867533365
2021-07-30 02:00:00,0.0,0.29472879791259765,9.266553150177002
2021-07-30 03:00:00,0.0,0.7643060862223306,12.51230195210775
2021-07-30 04:00:00,0.0,1.16547527885437,15.069757842000325
2021-07-30 05:00:00,0.0,1.1303736826578776,15.166546625773112
2021-07-30 06:00:00,0.0,0.21687373352050784,9.61326489613851
2021-07-30 07:00:00,0.0,0.0,4.083611124451956
2021-07-30 08:00:00,0.0,0.0,1.4138226969401053
2021-07-30 09:00:00,0.0,0.0,0.2165779076894135
2021-07-30 10:00:00,0.0,0.0,0.04363110860188864
2021-07-30 11:00:00,0.0,0.0,0.03312808125813849
2021-07-30 12:00:00,0.0,0.0,0.02293389994303418
2021-07-30 13:00:00,0.0,0.0,0.009008362960815558
2021-07-30 14:00:00,0.0,0.0,0.0
2021-07-30 15:00:00,0.0,0.0,0.0
2021-07-30 16:00:00,0.0,0.0,0.0
2021-07-30 17:00:00,0.0,0.0,0.0
2021-07-30 18:00:00,0.0,0.0,0.0
2021-07-30 19:00:00,0.0,0.0,0.0047131657918294935
2021-07-30 20:00:00,0.0,0.0,0.056075015258789856
2021-07-30 21:00:00,0.0,0.0,1.2657165974934905
2021-07-30 22:00:00,0.0,0.0,2.3825233683268237
2021-07-30 23:00:00,0.0,0.0,3.441238464864096
2021-07-31 00:00:00,0.0,0.0,5.542754662577311
2021-07-31 01:00:00,0.0,0.09426857503255208,8.758032031949362
2021-07-31 02:00:00,0.0,0.5157452290852865,12.667381001536052
2021-07-31 03:00:00,0.0,0.9984505310058593,16.311254626464844
2021-07-31 04:00:00,0.0,1.6747853240966795,18.98455097249349
2021-07-31 05:00:00,0.0,1.9921347096761066,20.711191794840495
2021-07-31 06:00:00,0.0,0.7918734334309896,14.4234841351827
2021-07-31 07:00:00,0.0,0.008774348576863607,7.099055187861126
2021-07-31 08:00:00,0.0,0.0,2.586280559539796
2021-07-31 09:00:00,0.0,0.0,1.1151167470296235
2021-07-31 10:00:00,0.0,0.0,0.11423960647583105
2021-07-31 11:00:00,0.0,0.0,0.0288174779256189
2021-07-31 12:00:00,0.0,0.0,0.006187425168355394
2021-07-31 13:00:00,0.0,0.0,0.0
2021-07-31 14:00:00,0.0,0.0,0.0
2021-07-31 15:00:00,0.0,0.0,0.0
2021-07-31 16:00:00,0.0,0.0,0.0
2021-07-31 17:00:00,0.0,0.0,0.0
2021-07-31 18:00:00,0.0,0.0,0.0
2021-07-31 19:00:00,0.0,0.0,0.0
2021-07-31 20:00:00,0.0,0.0,0.07133137207031352
2021-07-31 21:00:00,0.0,0.0,1.1218337809244803
2021-07-31 22:00:00,0.0,0.0,2.115983917236329
2021-07-31 23:00:00,0.0,0.0,3.13380731608073
2021-08-01 00:00:00,0.0,0.0,5.6391153834025065
2021-08-01 01:00:00,0.0,0.07480468750000001,8.518512471262614
2021-08-01 02:00:00,0.0,0.29754835255940754,11.32716336555481
2021-08-01 03:00:00,0.0,0.6349027099609375,14.358965470504762
2021-08-01 04:00:00,0.0,1.17713240814209,17.84175989379883
2021-08-01 05:00:00,0.0,1.5579551016489663,19.720359602864587
2021-08-01 06:00:00,0.0,0.5056572767893474,13.70906137898763
2021-08-01 07:00:00,0.0,0.0,5.560427838389079
2021-08-01 08:00:00,0.0,0.0,1.9729998697916675
2021-08-01 09:00:00,0.0,0.0,0.5685244267781586
2021-08-01 10:00:00,0.0,0.0,0.03505982945760141
2021-08-01 11:00:00,0.0,0.0,0.007077525329589945
2021-08-01 12:00:00,0.0,0.0,0.0
2021-08-01 13:00:00,0.0,0.0,0.0
2021-08-01 14:00:00,0.0,0.0,0.0
2021-08-01 15:00:00,0.0,0.0,0.0
2021-08-01 16:00:00,0.0,0.0,0.0
2021-08-01 17:00:00,0.0,0.0,0.0
2021-08-01 18:00:00,0.0,0.0,0.0
2021-08-01 19:00:00,0.0,0.0,0.0
2021-08-01 20:00:00,0.0,0.0,0.02979758911132855
2021-08-01 21:00:00,0.0,0.0,0.7831341644287121
2021-08-01 22:00:00,0.0,0.0,2.0422539754231783
2021-08-01 23:00:00,0.0,0.0,3.028799025980632
2021-08-02 00:00:00,0.0,0.0,4.698397383117676
2021-08-02 01:00:00,0.0,0.0,7.087839871724447
2021-08-02 02:00:00,0.0,0.17418479919433594,9.621137998453777
2021-08-02 03:00:00,0.0,0.43699747721354165,12.280539380391438
2021-08-02 04:00:00,0.0,0.6062404988606771,14.408722429656983
2021-08-02 05:00:00,0.0,0.6970531514485677,15.703398043060304
2021-08-02 06:00:00,0.0,0.10650024414062499,8.971785344314576
2021-08-02 07:00:00,0.0,0.0,3.4071341663678494
2021-08-02 08:00:00,0.0,0.0,1.097830443318686
2021-08-02 09:00:00,0.0,0.0,0.034060176595052574
2021-08-02 10:00:00,0.0,0.0,0.002887884775797567
2021-08-02 11:00:00,0.0,0.0,0.0
2021-08-02 12:00:00,0.0,0.0,0.0
2021-08-02 13:00:00,0.0,0.0,0.0
2021-08-02 14:00:00,0.0,0.0,0.0
2021-08-02 15:00:00,0.0,0.0,0.0
2021-08-02 16:00:00,0.0,0.0,0.0
2021-08-02 17:00:00,0.0,0.0,0.0
2021-08-02 18:00:00,0.0,0.0,0.0
2021-08-02 19:00:00,0.0,0.0,0.0
2021-08-02 20:00:00,0.0,0.0,0.027402840677897524
2021-08-02 21:00:00,0.0,0.0,0.19969170888265086
2021-08-02 22:00:00,0.0,0.0,0.7222609619140636
2021-08-02 23:00:00,0.0,0.0,1.4004934875488293
2021-08-03 00:00:00,0.0,0.0,2.4858013020833343
2021-08-03 01:00:00,0.0,0.0,4.160564256795248
2021-08-03 02:00:00,0.0,0.0,7.2294072176615405
2021-08-03 03:00:00,0.0,0.2676938781738281,10.621014917500814
2021-08-03 04:00:00,0.0,0.5495656026204427,13.874556860860189
2021-08-03 05:00:00,0.0,0.6711547749837239,15.372123974609377
2021-08-03 06:00:00,0.0,0.009311206817626953,7.922033903312683
2021-08-03 07:00:00,0.0,0.0,3.6789803061803186
2021-08-03 08:00:00,0.0,0.0,1.7092917358398447
2021-08-03 09:00:00,0.0,0.0,0.13602230936686296
2021-08-03 10:00:00,0.0,0.0,0.02585634969075558
2021-08-03 11:00:00,0.0,0.0,0.0021060956319173475
2021-08-03 12:00:00,0.0,0.0,0.0
2021-08-03 13:00:00,0.0,0.0,0.0
2021-08-03 14:00:00,0.0,0.0,0.0
2021-08-03 15:00:00,0.0,0.0,0.0
2021-08-03 16:00:00,0.0,0.0,0.0
2021-08-03 17:00:00,0.0,0.0,0.03622774912516327
2021-08-03 18:00:00,0.0,0.0,0.638505204264324
2021-08-03 19:00:00,0.0,0.0,1.0536926610310884
2021-08-03 20:00:00,0.0,0.0,1.6366096354166677
2021-08-03 21:00:00,0.0,0.0,1.5700086751302091
2021-08-03 22:00:00,0.0,0.0,2.3918466674804697
2021-08-03 23:00:00,0.0,0.0,3.1938736251831066
2021-08-04 00:00:00,0.0,0.0,4.748958970006307
2021-08-04 01:00:00,0.0,0.0,6.114561547342936
2021-08-04 02:00:00,0.0,0.0,7.814714908345541
2021-08-04 03:00:00,0.0,0.044999038696289066,9.896855017089845
2021-08-04 04:00:00,0.0,0.15042950375874836,11.827067120488485
2021-08-04 05:00:00,0.0,0.21392603556315104,12.74681882273356
2021-08-04 06:00:00,0.0,0.0,7.712482284545899
2021-08-04 07:00:00,0.0,0.0,4.227978964869181
2021-08-04 08:00:00,0.0,0.0,1.5075943298339853
2021-08-04 09:00:00,0.0,0.0,0.22410723851521874
2021-08-04 10:00:00,0.0,0.0,0.026177984619140997
2021-08-04 11:00:00,0.0,0.0,0.00599474461873381
2021-08-04 12:00:00,0.0,0.0,0.0
2021-08-04 13:00:00,0.0,0.0,0.0
2021-08-04 14:00:00,0.0,0.0,0.0
2021-08-04 15:00:00,0.0,0.0,0.0
2021-08-04 16:00:00,0.0,0.0,0.0
2021-08-04 17:00:00,0.0,0.0,0.0
2021-08-04 18:00:00,0.0,0.0,0.0
2021-08-04 19:00:00,0.0,0.0,0.0
2021-08-04 20:00:00,0.0,0.0,0.0013032914479573752
2021-08-04 21:00:00,0.0,0.0,0.01082089487711604
2021-08-04 22:00:00,0.0,0.0,0.05728361206054769
2021-08-04 23:00:00,0.0,0.0,0.11137820707957061
2021-08-05 00:00:00,0.0,0.0,0.6000717981974296
2021-08-05 01:00:00,0.0,0.0,1.1639627888997408
2021-08-05 02:00:00,0.0,0.0,1.4360627298990898
2021-08-05 03:00:00,0.0,0.0,1.790694897460939
2021-08-05 04:00:00,0.0,0.0,2.071075441487631
2021-08-05 05:00:00,0.0,0.0,2.2811534952799493
2021-08-05 06:00:00,0.0,0.0,2.0894992146809908
2021-08-05 07:00:00,0.0,0.0,1.9462392415364593
2021-08-05 08:00:00,0.0,0.0,0.9922065378824881
2021-08-05 09:00:00,0.0,0.0,0.06624356718063441
2021-08-05 10:00:00,0.0,0.0,0.040948756917318294
2021-08-05 11:00:00,0.0,0.0,0.03449985249837289
2021-08-05 12:00:00,0.0,0.0,0.005130822881062898
2021-08-05 13:00:00,0.0,0.0,0.0
2021-08-05 14:00:00,0.0,0.0,0.0
2021-08-05 15:00:00,0.0,0.0,0.0
2021-08-05 16:00:00,0.0,0.0,0.0
2021-08-05 17:00:00,0.0,0.0,0.0
2021-08-05 18:00:00,0.0,0.0,0.0
2021-08-05 19:00:00,0.0,0.0,0.0
2021-08-05 20:00:00,0.0,0.0,0.0011345832824707193
2021-08-05 21:00:00,0.0,0.0,0.025505878702799842
2021-08-05 22:00:00,0.0,0.0,0.07550525716145941
2021-08-05 23:00:00,0.0,0.0,0.2926739471435559
2021-08-06 00:00:00,0.0,0.0,0.7114707422892266
2021-08-06 01:00:00,0.0,0.0,0.9039236887613945
2021-08-06 02:00:00,0.0,0.0,1.1721404357910168
2021-08-06 03:00:00,0.0,0.0,1.5181020161946626
2021-08-06 04:00:00,0.0,0.0,2.003634824625652
2021-08-06 05:00:00,0.0,0.0,2.3592757202148453
2021-08-06 06:00:00,0.0,0.0,1.537437178548178
2021-08-06 07:00:00,0.0,0.0,0.9905329457600924
2021-08-06 08:00:00,0.0,0.0,0.5730313071727763
2021-08-06 09:00:00,0.0,0.0,0.252719138844809
2021-08-06 10:00:00,0.0,0.0,0.03282451782226609
2021-08-06 11:00:00,0.0,0.0,0.0
2021-08-06 12:00:00,0.0,0.0,0.0
2021-08-06 13:00:00,0.0,0.0,0.0
2021-08-06 14:00:00,0.0,0.0,0.0
2021-08-06 15:00:00,0.0,0.0,0.0
2021-08-06 16:00:00,0.0,0.0,0.0
2021-08-06 17:00:00,0.0,0.0,0.0
2021-08-06 18:00:00,0.0,0.0,0.0
2021-08-06 19:00:00,0.0,0.0,0.0
2021-08-06 20:00:00,0.0,0.0,0.0
2021-08-06 21:00:00,0.0,0.0,0.0
2021-08-06 22:00:00,0.0,0.0,0.0
2021-08-06 23:00:00,0.0,0.0,0.008110402679443473
2021-08-07 00:00:00,0.0,0.0,0.03853830057780003
2021-08-07 01:00:00,0.0,0.0,0.06167807413737066
2021-08-07 02:00:00,0.0,0.0,0.0742606791178396
2021-08-07 03:00:00,0.0,0.0,0.17988016560872516
2021-08-07 04:00:00,0.0,0.0,0.8495101694742851
2021-08-07 05:00:00,0.0,0.0,1.3122733235677095
2021-08-07 06:00:00,0.0,0.0,1.15126824951172
2021-08-07 07:00:00,0.0,0.0,1.035686477661134
2021-08-07 08:00:00,0.0,0.0,1.3646155131022146
2021-08-07 09:00:00,0.0,0.0,1.1240402801513683
2021-08-07 10:00:00,0.0,0.0,1.012577690633139
2021-08-07 11:00:00,0.0,0.0,1.088650218709311
2021-08-07 12:00:00,0.0,0.0,0.9560312876383475
2021-08-07 13:00:00,0.0,0.0,0.13901548360188912
2021-08-07 14:00:00,0.0,0.0,0.02082163696289092
2021-08-07 15:00:00,0.0,0.0,0.0
2021-08-07 16:00:00,0.0,0.0,0.0
2021-08-07 17:00:00,0.0,0.0,0.0
2021-08-07 18:00:00,0.0,0.0,0.0
2021-08-07 19:00:00,0.0,0.0,0.0
2021-08-07 20:00:00,0.0,0.0,0.04065922139485735
2021-08-07 21:00:00,0.0,0.0,0.08493823445638142
2021-08-07 22:00:00,0.0,0.0,0.819100211588543
2021-08-07 23:00:00,0.0,0.0,1.5351750956217458
2021-08-08 00:00:00,0.0,0.0,2.080227868652345
2021-08-08 01:00:00,0.0,0.0,2.704350720214845
2021-08-08 02:00:00,0.0,0.0,3.319353165690105
2021-08-08 03:00:00,0.0,0.0,4.015444245402019
2021-08-08 04:00:00,0.0,0.0,4.240278299967448
2021-08-08 05:00:00,0.0,0.0,4.395384927368164
2021-08-08 06:00:00,0.0,0.0,3.208567335637411
2021-08-08 07:00:00,0.0,0.0,2.317921553548178
2021-08-08 08:00:00,0.0,0.0,1.6842062235514335
2021-08-08 09:00:00,0.0,0.0,0.48936310933431093
2021-08-08 10:00:00,0.0,0.0,0.06712717285156346
2021-08-08 11:00:00,0.0,0.0,0.05729402262369874
2021-08-08 12:00:00,0.0,0.0,0.0423040781656907
2021-08-08 13:00:00,0.0,0.0,0.03248071695963588
2021-08-08 14:00:00,0.0,0.0,0.035584954325358575
2021-08-08 15:00:00,0.0,0.0,0.037218736775716674
2021-08-08 16:00:00,0.0,0.0,0.020988375854492487
2021-08-08 17:00:00,0.0,0.0,0.0
2021-08-08 18:00:00,0.0,0.0,0.0
2021-08-08 19:00:00,0.0,0.0,0.003150503285725956
2021-08-08 20:00:00,0.0,0.0,0.11362978820800876
2021-08-08 21:00:00,0.0,0.0,1.0635754445393892
2021-08-08 22:00:00,0.0,0.0,1.84982279256185
2021-08-08 23:00:00,0.0,0.0,2.4410131469726575
2021-08-09 00:00:00,0.0,0.0,2.732699430338543
2021-08-09 01:00:00,0.0,0.0,3.1172298609415705
2021-08-09 02:00:00,0.0,0.0,3.7460741449991866
2021-08-09 03:00:00,0.0,0.0,4.106009724934896
2021-08-09 04:00:00,0.0,0.0,4.02705940958659
2021-08-09 05:00:00,0.0,0.0,3.9780910097757984
2021-08-09 06:00:00,0.0,0.0,3.22985000559489
2021-08-09 07:00:00,0.0,0.0,2.4430077494303397
2021-08-09 08:00:00,0.0,0.0,1.9945562154134127
2021-08-09 09:00:00,0.0,0.0,0.5268198659261077
2021-08-09 10:00:00,0.0,0.0,0.043309242757162074
2021-08-09 11:00:00,0.0,0.0,0.02572607523600297
2021-08-09 12:00:00,0.0,0.0,0.0016182364145914943
2021-08-09 13:00:00,0.0,0.0,0.0
2021-08-09 14:00:00,0.0,0.0,0.0
2021-08-09 15:00:00,0.0,0.0,0.0
2021-08-09 16:00:00,0.0,0.0,0.0
2021-08-09 17:00:00,0.0,0.0,0.0
2021-08-09 18:00:00,0.0,0.0,0.0
2021-08-09 19:00:00,0.0,0.0,0.0
2021-08-09 20:00:00,0.0,0.0,0.032549898274740044
2021-08-09 21:00:00,0.0,0.0,0.10589692153930762
2021-08-09 22:00:00,0.0,0.0,0.461065311686199
2021-08-09 23:00:00,0.0,0.0,0.8780887023925792
2021-08-10 00:00:00,0.0,0.0,1.197629618326824
2021-08-10 01:00:00,0.0,0.0,1.9404801981608086
2021-08-10 02:00:00,0.0,0.0,2.818396870930991
2021-08-10 03:00:00,0.0,0.0,3.164937186813356
2021-08-10 04:00:00,0.0,0.0,3.5984677932739264
2021-08-10 05:00:00,0.0,0.0,3.73739589659373
2021-08-10 06:00:00,0.0,0.0,3.4067611963907884
2021-08-10 07:00:00,0.0,0.0,3.5129744305292774
2021-08-10 08:00:00,0.0,0.0,3.5428529113769542
2021-08-10 09:00:00,0.0,0.0,3.696658170318604
2021-08-10 10:00:00,0.0,0.0,4.241300804265341
2021-08-10 11:00:00,0.0,0.0,3.8754483395894375
2021-08-10 12:00:00,0.0,0.0,4.253573988024394
2021-08-10 13:00:00,0.0,0.0,4.297924937947591
2021-08-10 14:00:00,0.0,0.0,3.2165991388956714
2021-08-10 15:00:00,0.0,0.0,1.6324433024088552
2021-08-10 16:00:00,0.0,0.0,0.11018532460530708
2021-08-10 17:00:00,0.0,0.0,0.03203057963053431
2021-08-10 18:00:00,0.0,0.0,0.045057673136393875
2021-08-10 19:00:00,0.0,0.0,0.6686859456380216
2021-08-10 20:00:00,0.0,0.0,1.8256317708333345
2021-08-10 21:00:00,0.0,0.0,2.7355562524159756
2021-08-10 22:00:00,0.0,0.009608477274576822,4.22102688407898
2021-08-10 23:00:00,0.0,0.0,5.446705252583821
2021-08-11 00:00:00,0.0,0.7250618858337402,7.015545598347982
2021-08-11 01:00:00,0.0,1.027169169108073,8.353172631645204
2021-08-11 02:00:00,0.0,1.85716796875,8.764900918579102
2021-08-11 03:00:00,0.0,2.0931460978190106,9.297747464497887
2021-08-11 04:00:00,0.0,1.697229268391927,10.078573184204103
2021-08-11 05:00:00,0.0,2.606639363606771,10.336444630940756
2021-08-11 06:00:00,0.0,2.2309969685872395,7.374070146687827
2021-08-11 07:00:00,0.0,1.4481720377604166,5.405621358076733
2021-08-11 08:00:00,0.0,0.023830851872762043,3.53161854616801
2021-08-11 09:00:00,0.0,0.0,2.947871060498556
2021-08-11 10:00:00,0.0,0.0,2.7055339391072595
2021-08-11 11:00:00,0.0,0.0,2.4846734851837167
2021-08-11 12:00:00,0.0,0.0,2.005688774998984
2021-08-11 13:00:00,0.0,0.0,2.5455048599243173
2021-08-11 14:00:00,0.0,0.0,4.178065637715657
2021-08-11 15:00:00,0.0,0.0,3.5476714387257897
2021-08-11 16:00:00,0.0,0.0,2.5524589247544616
2021-08-11 17:00:00,0.0,0.0,3.5623358426411955
2021-08-11 18:00:00,0.0,0.0,4.943793745676677
2021-08-11 19:00:00,0.0,0.0,6.011977803929647
2021-08-11 20:00:00,0.0,0.13249343872070313,8.961866597493492
2021-08-11 21:00:00,0.0,0.34155004119873045,11.403951697540283
2021-08-11 22:00:00,0.0,0.4126063435872396,12.56035220794678
2021-08-11 23:00:00,0.0,0.6142936706542969,15.649944417317707
2021-08-12 00:00:00,0.0,0.8370585734049479,18.0808902730306
2021-08-12 01:00:00,0.0,1.1268352266947428,21.018282932535808
2021-08-12 02:00:00,0.0,1.4472639745076499,22.683424967447916
2021-08-12 03:00:00,0.0,2.1066075337727863,24.6503105875651
2021-08-12 04:00:00,0.0,2.5913462200164794,26.182435827636716
2021-08-12 05:00:00,0.0,2.7301605161031093,26.086127103678386
2021-08-12 06:00:00,0.0,1.578306027730306,21.982215832519532
2021-08-12 07:00:00,0.0,0.8368016312917073,18.252398428344726
2021-08-12 08:00:00,0.0,0.4723655293782552,15.793804310099285
2021-08-12 09:00:00,0.0,0.3325187683105469,13.269812691243489
2021-08-12 10:00:00,0.0,0.15552230834960937,8.768380808766684
2021-08-12 11:00:00,0.0,0.026106735229492185,6.200304711405436
2021-08-12 12:00:00,0.0,0.0,4.665512425486248
2021-08-12 13:00:00,0.0,0.0,4.264743506209055
2021-08-12 14:00:00,0.0,0.0,4.504336795552572
2021-08-12 15:00:00,0.0,0.0,4.181699867248535
2021-08-12 16:00:00,0.0,0.0,4.189902205276489
2021-08-12 17:00:00,0.0,0.0,4.113111495971681
2021-08-12 18:00:00,0.0,0.02732716878255208,5.8379771975199395
2021-08-12 19:00:00,0.0,0.15816475931803387,8.797105817667644
2021-08-12 20:00:00,0.0,0.5177681986490885,13.745247793579102
2021-08-12 21:00:00,0.0,0.8067751668294271,16.665493694051104
2021-08-12 22:00:00,0.0,1.3328149744669595,20.58140477294922
2021-08-12 23:00:00,0.0,1.9742143859863284,23.257667433675127
2021-08-13 00:00:00,0.0,2.665634043375651,25.549164489746097
2021-08-13 01:00:00,0.0,3.4033760528564456,27.58154577636719
2021-08-13 02:00:00,0.0,3.7116711413065593,28.359096822102867
2021-08-13 03:00:00,0.0,4.254649143854777,29.37980906982422
2021-08-13 04:00:00,0.0,5.110450459798177,31.192056591796874
2021-08-13 05:00:00,0.0,5.766049893697103,31.891444645182293
2021-08-13 06:00:00,0.0,3.9041657409667967,27.59797628580729
2021-08-13 07:00:00,0.0,2.613154388427734,24.500584501139326
2021-08-13 08:00:00,0.0,2.101563179016113,23.487360160319014
2021-08-13 09:00:00,0.0,1.4680668462117514,20.66179483337402
2021-08-13 10:00:00,0.0,0.9928851928710937,17.629992665608725
2021-08-13 11:00:00,0.0,0.8358310623168945,16.8837932413737
2021-08-13 12:00:00,0.0,0.32484282048543295,13.045850124104819
2021-08-13 13:00:00,0.0,0.06132189432779948,8.114551115163167
2021-08-13 14:00:00,0.0,0.0,6.0376911570231115
2021-08-13 15:00:00,0.0,0.0,5.670916753896078
2021-08-13 16:00:00,0.0,0.0,4.298405277252198
2021-08-13 17:00:00,0.0,0.0,3.3591221003214518
2021-08-13 18:00:00,0.0,0.0,4.021678531646728
2021-08-13 19:00:00,0.0,0.17414686584472658,7.7555007578531905
2021-08-13 20:00:00,0.0,0.703096694946289,15.374463381958007
2021-08-13 21:00:00,0.0,1.5808337605794271,20.141776517740887
2021-08-13 22:00:00,0.0,2.4755038503011066,23.11209774983724
2021-08-13 23:00:00,0.0,2.7925713596343993,24.24085486653646
2021-08-14 00:00:00,0.0,2.4419390869140627,23.454150573730466
2021-08-14 01:00:00,0.0,2.03477454884847,22.311796221923828
2021-08-14 02:00:00,0.0,1.6281697642008464,20.82967556355794
2021-08-14 03:00:00,0.0,1.5262810770670574,20.483976942952474
2021-08-14 04:00:00,0.0,1.8439213042259217,20.750592563883462
2021-08-14 05:00:00,0.0,2.070637767791748,21.031821673583984
2021-08-14 06:00:00,0.0,0.8896252746582031,17.012211620076496
2021-08-14 07:00:00,0.0,0.46212983258565266,15.152560515340172
2021-08-14 08:00:00,0.0,0.25984103647867834,12.756783033752443
2021-08-14 09:00:00,0.0,0.0,7.025607498423259
2021-08-14 10:00:00,0.0,0.0,4.101832212257386
2021-08-14 11:00:00,0.0,0.0,2.8709523603439333
2021-08-14 12:00:00,0.0,0.0,2.8218606281916303
2021-08-14 13:00:00,0.0,0.0,2.1590458969116213
2021-08-14 14:00:00,0.0,0.0,0.6603432540893561
2021-08-14 15:00:00,0.0,0.0,0.23039800287882528
2021-08-14 16:00:00,0.0,0.0,0.15182274780273483
2021-08-14 17:00:00,0.0,0.0,0.7816700673421231
2021-08-14 18:00:00,0.0,0.0,2.0764322105407724
2021-08-14 19:00:00,0.0,0.0,3.243780979919434
2021-08-14 20:00:00,0.0,0.027964256286621095,5.454063416949909
2021-08-14 21:00:00,0.0,0.21602112833658857,7.838099469248456
2021-08-14 22:00:00,0.0,0.6184020589192708,13.040784913126627
2021-08-14 23:00:00,0.0,1.686212526957194,17.163139351399742
2021-08-15 00:00:00,0.0,1.855938486735026,18.01472317352295
2021-08-15 01:00:00,0.0,2.1611002477010093,19.258556289672853
2021-08-15 02:00:00,0.0,2.2301316986083983,19.687429063924153
2021-08-15 03:00:00,0.0,2.235927052815755,19.837431212361654
2021-08-15 04:00:00,0.0,2.614161849975586,20.907598372395835
2021-08-15 05:00:00,0.0,2.951187436421712,21.925042010498043
2021-08-15 06:00:00,0.0,1.5652795944213864,17.84338264465332
2021-08-15 07:00:00,0.0,0.9488746897379556,15.245464255269368
2021-08-15 08:00:00,0.0,0.7810209299723306,14.541375612894695
2021-08-15 09:00:00,0.0,0.5576528002421061,11.738903421783448
2021-08-15 10:00:00,0.0,0.37659000905354817,10.141702761205037
2021-08-15 11:00:00,0.0,0.5595608825683593,12.473047512817383
2021-08-15 12:00:00,0.0,0.6590905685424805,13.513944030380248
2021-08-15 13:00:00,0.0,1.0799284210205078,14.195479388173421
